600356,2017-3,-0.0204752325637
603988,2017-3,0.0160404924664
603989,2017-3,-0.00325908947985
600299,2017-3,-0.0187627888481
603456,2017-3,-0.16643440118
600298,2017-3,0.17732937763
600893,2017-3,0.0284060690985
600352,2017-3,0.0206302690101
600353,2017-3,0.182991266299
600891,2017-3,-0.0579401856598
600898,2017-3,0.0204204142489
600724,2017-3,-0.0336141979536
601009,2017-3,0.10885566307
601008,2017-3,0.512773293512
600895,2017-3,-0.0265236558995
601003,2017-3,0.0504195388649
600291,2017-3,-0.246611191265
601001,2017-3,0.0065463562989
600894,2017-3,-0.0153627608387
601007,2017-3,0.0248413313415
601006,2017-3,0.0692099000391
600290,2017-3,-0.165294925355
600293,2017-3,-0.0558906615431
600292,2017-3,-0.0687145745037
002238,2017-3,0.0232085573323
002233,2017-3,0.160428415042
002232,2017-3,0.00601058024144
002231,2017-3,-0.0974488692182
002230,2017-3,0.295680694688
002237,2017-3,-0.0208694952674
002236,2017-3,0.167397272044
002235,2017-3,0.0640702860094
002234,2017-3,-0.199257839477
601177,2017-3,0.1038718099
601179,2017-3,0.141577981135
601368,2017-3,-0.06865129175
002527,2017-3,-0.0529458541311
002524,2017-3,0.00375880748259
002523,2017-3,0.0656709453283
002522,2017-3,0.0828237703333
002521,2017-3,0.0762792757863
002520,2017-3,-0.0371308586829
002529,2017-3,-0.152317498553
002528,2017-3,-0.0869571542437
601369,2017-3,0.103648553238
603012,2017-3,-0.0501446432813
600758,2017-3,-0.113994413619
600759,2017-3,-0.186354576951
603011,2017-3,-0.00606587967847
000545,2017-3,0.15490581422
600750,2017-3,0.171965861785
600751,2017-3,-0.0442578004955
600753,2017-3,-0.137673891056
600754,2017-3,-0.019687635165
600755,2017-3,0.108537451568
600756,2017-3,-0.107451879563
600757,2017-3,0.00240681697817
601558,2017-3,-0.0384608870722
603015,2017-3,-0.0178141852269
002413,2017-3,0.0319516820724
002412,2017-3,-0.0517057509817
002147,2017-3,-0.148695421336
002146,2017-3,0.11082784819
002417,2017-3,-0.0461542910781
002416,2017-3,-0.16564914099
002415,2017-3,0.339773251053
002142,2017-3,0.106971093528
002419,2017-3,-0.0106524633083
002418,2017-3,-0.0899308820272
002149,2017-3,0.0338670608567
002148,2017-3,0.137986099325
600535,2017-3,-0.0371164214887
600536,2017-3,-0.0299253150053
600537,2017-3,-0.0471052152353
600530,2017-3,-0.103999768301
600531,2017-3,-0.0745917360744
600532,2017-3,-0.136046076982
600533,2017-3,-0.0819959628402
600538,2017-3,-0.0865098813494
600539,2017-3,0.0652178624477
002097,2017-3,0.0268154625638
002096,2017-3,-0.0290662756681
002095,2017-3,-0.0327171845314
002094,2017-3,-0.129666873266
002093,2017-3,-0.090334686176
002092,2017-3,0.0661156218963
002091,2017-3,-0.0113122502733
002090,2017-3,-0.0492418766067
601595,2017-3,-0.119384260223
002099,2017-3,-0.0766506502621
002098,2017-3,-0.184551125456
600248,2017-3,0.056417489629
600249,2017-3,0.264479682016
000819,2017-3,-0.112596300727
000818,2017-3,-0.0386136367619
000815,2017-3,-0.199513455373
600243,2017-3,0.114258873051
600240,2017-3,0.0121048307421
000816,2017-3,0.0707542684624
000811,2017-3,0.13008687408
000810,2017-3,-0.0625447129584
000813,2017-3,-0.0277202615661
000812,2017-3,-0.0520833024444
000568,2017-3,0.27848537233
000565,2017-3,-0.00238334744387
000564,2017-3,-0.0353769297265
000567,2017-3,-0.186269659593
000566,2017-3,0.0621560481515
000561,2017-3,0.178834694407
000563,2017-3,-0.179143906349
002709,2017-3,0.189708551333
002708,2017-3,-0.0405939166667
002707,2017-3,-0.014147851211
002706,2017-3,0.065820494691
002705,2017-3,0.154939062032
002703,2017-3,0.0506168885745
002702,2017-3,-0.0961127006532
002701,2017-3,-0.0497682096104
002700,2017-3,0.0808652227394
000961,2017-3,-0.288461669846
000960,2017-3,0.00304843565167
000963,2017-3,0.285556353324
000962,2017-3,-0.0531191019454
000965,2017-3,0.0074968313621
600405,2017-3,-0.0581914114287
000967,2017-3,0.100858005842
000966,2017-3,-0.0149007087636
000969,2017-3,-0.0607211743267
000968,2017-3,0.359344919933
000709,2017-3,0.0808389068547
000708,2017-3,0.020407371565
000701,2017-3,-0.0826279974857
000700,2017-3,-0.0251492305966
000703,2017-3,-0.0844978573591
000702,2017-3,-0.0617646709979
000705,2017-3,-0.0596784820342
000707,2017-3,-0.135345561988
000498,2017-3,0.0466579661299
002288,2017-3,-0.104550599326
600887,2017-3,0.0744321981745
000635,2017-3,-0.148763461504
000637,2017-3,-0.00129412868703
000636,2017-3,0.0481554295854
000631,2017-3,0.00816334124973
000630,2017-3,0.0292197820435
000633,2017-3,-0.119771050201
000632,2017-3,-0.012971596495
000639,2017-3,-0.205602792664
000638,2017-3,-0.122984199419
600091,2017-3,-0.299750305449
600090,2017-3,-0.0825536097195
600097,2017-3,-0.14443412863
600096,2017-3,-0.0716542975531
600095,2017-3,-0.119969731001
600094,2017-3,-0.0898874850774
601919,2017-3,0.127862422552
601918,2017-3,0.0635598621318
000039,2017-3,0.101231404231
000038,2017-3,-0.168068756954
000037,2017-3,0.0847451816136
000036,2017-3,-0.0511290751802
000035,2017-3,0.0489132840058
000034,2017-3,0.0954307975707
000031,2017-3,-0.0986550598126
000030,2017-3,-0.00941240630644
603199,2017-3,-0.0735037251861
603198,2017-3,-0.0139201620717
603843,2017-3,-0.14631814074
601318,2017-3,0.0445953558415
603997,2017-3,0.301635103853
603996,2017-3,0.0647586677233
603993,2017-3,0.266129044721
603990,2017-3,-0.0575735663301
601313,2017-3,-0.0583758909965
603999,2017-3,-0.0879939264512
603998,2017-3,-0.0771853173392
601258,2017-3,0.0397109462929
600075,2017-3,0.106912673624
600074,2017-3,-0.0256802880917
601388,2017-3,0.0600522167905
600077,2017-3,-0.100732772562
600076,2017-3,0.0958461999895
600071,2017-3,-0.134873628179
600070,2017-3,-0.126616134448
600073,2017-3,-0.0943235631381
600310,2017-3,-0.0296700658159
600372,2017-3,0.0398703415495
600370,2017-3,-0.190963200041
000926,2017-3,-0.0227639189793
600376,2017-3,0.0203207903435
600377,2017-3,0.0935671981236
600375,2017-3,0.195994603491
601100,2017-3,-0.00747245167648
601101,2017-3,0.0449106800581
601106,2017-3,-0.219961962633
601107,2017-3,0.0632405914645
002755,2017-3,-0.0763316406256
002756,2017-3,-0.0230662841659
002750,2017-3,-0.0481054570275
002751,2017-3,-0.156545953162
002552,2017-3,-0.0186565759151
002553,2017-3,0.239838567774
002550,2017-3,-0.0734073257042
002551,2017-3,-0.11501705647
002556,2017-3,-0.138594871755
002557,2017-3,0.0298876275516
002554,2017-3,-0.0599756892519
002555,2017-3,0.266462547996
002558,2017-3,0.470194929355
002559,2017-3,-0.0989901349761
002394,2017-3,-0.0401591625229
002395,2017-3,-0.0392157883576
002397,2017-3,0.0135811917252
002390,2017-3,0.0283107019791
002391,2017-3,-0.0594970727649
002392,2017-3,-0.0538186069778
002393,2017-3,-0.0573845368036
002398,2017-3,0.065538015283
002399,2017-3,0.144346988661
600746,2017-3,-0.106773280735
600745,2017-3,-0.028504936128
600744,2017-3,0.171103340416
600743,2017-3,0.0202238900372
600742,2017-3,0.089273696933
600741,2017-3,0.141692680481
600740,2017-3,-0.0379278385297
600749,2017-3,-0.13257088062
600748,2017-3,-0.0329673274353
601618,2017-3,0.0901285970895
601616,2017-3,-0.0983101526997
601611,2017-3,-0.00290774656476
600386,2017-3,0.0501868537605
600385,2017-3,-0.209996066309
002170,2017-3,-0.057051597499
002171,2017-3,-0.0119875758212
002172,2017-3,-0.0146632828337
002173,2017-3,-0.00249398000317
002174,2017-3,0.0536861081746
002175,2017-3,0.0740986229462
002176,2017-3,-0.0569998027422
002177,2017-3,-0.0757183045029
002178,2017-3,0.0735924194821
002179,2017-3,0.044089086048
600382,2017-3,-0.137911894107
600523,2017-3,-0.034873721145
600522,2017-3,0.119658288417
600521,2017-3,-0.00136164144009
600520,2017-3,-0.212301240199
600527,2017-3,-0.172317043181
600381,2017-3,0.0142674186422
600525,2017-3,0.0845879271573
600529,2017-3,-0.111947585392
600380,2017-3,-0.0402815469846
000828,2017-3,0.125596740647
600258,2017-3,0.170166461603
000820,2017-3,0.414878891363
600250,2017-3,-0.167200554934
000822,2017-3,-0.0944983381928
000823,2017-3,0.166531246371
600255,2017-3,0.0165281655849
000825,2017-3,0.279187381763
000826,2017-3,0.0400232667961
600256,2017-3,0.00428251453567
000559,2017-3,-0.0965312056846
600389,2017-3,-0.0658568544431
000550,2017-3,0.0122224304528
000551,2017-3,-0.0123218362154
000552,2017-3,0.0184703895944
000553,2017-3,-0.0453024636823
000554,2017-3,0.00813009069338
000555,2017-3,-0.0682993499326
000557,2017-3,0.402574031578
002778,2017-3,-0.252360080353
002779,2017-3,0.0811613808524
002772,2017-3,-0.135149145315
002773,2017-3,-0.222045596171
002770,2017-3,-0.0917832455179
002771,2017-3,-0.048836602387
002776,2017-3,-0.00696849536751
002777,2017-3,-0.12915775286
002775,2017-3,0.00665361877858
000958,2017-3,-0.0282168867824
000959,2017-3,0.0770396015902
600419,2017-3,-0.0199959269962
600418,2017-3,0.0138405066108
000955,2017-3,-0.122715517619
600415,2017-3,-0.0843931823751
000957,2017-3,0.00189027305842
000950,2017-3,0.0234789634305
000951,2017-3,0.0535303802359
000952,2017-3,-0.00456788059968
000953,2017-3,-0.280838245823
000735,2017-3,-0.029329258532
000736,2017-3,0.0627254726347
000737,2017-3,-0.0470423286452
000731,2017-3,-0.0651302575102
000732,2017-3,-0.0305261226463
000733,2017-3,0.0543418689662
000738,2017-3,-0.00646809549716
000739,2017-3,0.102256721627
600312,2017-3,0.080664851197
002606,2017-3,-0.131590606855
002607,2017-3,-0.0215967127955
002604,2017-3,-0.0677213071204
002605,2017-3,-0.033767235409
002602,2017-3,-0.261462814504
002603,2017-3,0.035382120671
002601,2017-3,0.333333700518
600694,2017-3,0.0450785655479
002608,2017-3,0.115755918852
002609,2017-3,-0.00187534989078
000600,2017-3,0.010134778934
000601,2017-3,-0.0325957209742
000603,2017-3,-0.0379902784867
603298,2017-3,0.113673393022
000605,2017-3,-0.0309078670837
000606,2017-3,-0.0325134534525
000607,2017-3,-0.228426357746
000608,2017-3,-0.118172278499
000609,2017-3,0.0978060170188
603508,2017-3,-0.107997888351
603058,2017-3,1.2747057026
601877,2017-3,0.00449956608687
600462,2017-3,-0.0611299452992
603883,2017-3,-0.0570202563134
601928,2017-3,-0.0410695829107
601929,2017-3,-0.0310263058662
603336,2017-3,-0.165286514367
000049,2017-3,0.222354742005
600463,2017-3,-0.024782415755
000043,2017-3,-0.0081561165229
000040,2017-3,0.0691614757889
603886,2017-3,0.661583813404
000046,2017-3,-0.0236806384863
000045,2017-3,-0.091427916843
603618,2017-3,-0.0339684578036
603611,2017-3,-0.124149257216
603616,2017-3,-0.203612263547
603878,2017-3,-0.224250274639
001979,2017-3,0.0738249124988
603239,2017-3,2.14626469221
601689,2017-3,0.107750252331
601688,2017-3,-0.0587895937369
002752,2017-3,0.0683258446835
600896,2017-3,-0.141585383281
603727,2017-3,-0.108984148366
002753,2017-3,-0.0827284081149
601288,2017-3,0.0774191041646
601111,2017-3,0.151388634747
601117,2017-3,0.292468040424
601116,2017-3,-0.306697435834
601118,2017-3,-0.00862063739696
002541,2017-3,-0.0661607521133
002540,2017-3,-0.031847230746
002543,2017-3,0.186781453072
002542,2017-3,0.0679013427889
002545,2017-3,-0.0897667392765
002544,2017-3,-0.0657427503869
002546,2017-3,-0.191841067772
002549,2017-3,-0.0315283539928
002548,2017-3,-0.0630634169824
002382,2017-3,-0.000821682600201
002381,2017-3,0.0248497212726
002380,2017-3,-0.136947605153
002387,2017-3,-0.0723726850097
002386,2017-3,-0.0586935332184
002385,2017-3,-0.0802808734457
002384,2017-3,0.125956371332
002389,2017-3,-0.000867042880796
002388,2017-3,0.296890975259
600279,2017-3,0.0761779000684
600884,2017-3,0.170455321038
600885,2017-3,0.136776535335
600730,2017-3,-0.0734471129752
600731,2017-3,-0.0132569036242
600737,2017-3,-0.0971108345439
600883,2017-3,-0.114428492432
600738,2017-3,-0.0293805178625
600739,2017-3,-0.0161468672699
600888,2017-3,0.214559584351
600889,2017-3,-0.0509512393343
601608,2017-3,0.0338683083986
601607,2017-3,0.191718771534
601601,2017-3,-0.0126031540937
601600,2017-3,0.101896473742
002169,2017-3,-0.153070473784
002167,2017-3,-0.154243826212
002166,2017-3,-0.0121258988426
002165,2017-3,-0.128355138027
002164,2017-3,0.0268574812427
002163,2017-3,0.0529040556538
002161,2017-3,-0.133564488275
002160,2017-3,-0.0597482611695
600995,2017-3,-0.0426323473723
600088,2017-3,-0.137317405794
600089,2017-3,0.225630432278
600084,2017-3,-0.177161846622
600085,2017-3,0.00733000780763
600086,2017-3,-0.0248167548501
600080,2017-3,-0.0780261451207
600081,2017-3,-0.0146174203993
600082,2017-3,0.0188427448979
600083,2017-3,-0.231742013545
600648,2017-3,-0.00557249966349
600647,2017-3,-0.332673412813
600644,2017-3,0.0469445244969
600642,2017-3,0.0664399332793
600643,2017-3,0.0789673923728
600640,2017-3,-0.0800802785226
600641,2017-3,0.0501619801895
600066,2017-3,0.0964776602406
600067,2017-3,-0.0377108167985
600064,2017-3,-0.00477608518896
000544,2017-3,0.157652769551
000543,2017-3,-0.0854134835171
600063,2017-3,0.0539955251703
600060,2017-3,0.0566600037181
600061,2017-3,-0.0365150742816
600068,2017-3,0.280739961703
000548,2017-3,0.173053204601
002769,2017-3,-0.0522712373067
002768,2017-3,-0.0217389609838
002760,2017-3,-0.114825093528
002763,2017-3,-0.0978034836314
002762,2017-3,0.16649491507
002765,2017-3,0.0928576680139
002767,2017-3,-0.153433267025
002766,2017-3,-0.0560141320475
600398,2017-3,-0.0296579717679
600399,2017-3,0.104802954483
000949,2017-3,4.07646899125e-07
000948,2017-3,-0.122033936594
600390,2017-3,0.0251405337046
600391,2017-3,0.0178725897228
600392,2017-3,-0.0345094079725
600393,2017-3,-0.00891745294797
600466,2017-3,0.0124088791007
600395,2017-3,-0.0198262583907
600396,2017-3,-0.0499046082724
600397,2017-3,0.0135662280374
000722,2017-3,0.103448695418
000721,2017-3,0.0227763981696
000720,2017-3,-0.0345910948624
000726,2017-3,0.00312329441762
000725,2017-3,0.202797417839
000729,2017-3,0.0791359768453
000728,2017-3,0.0311547744386
002615,2017-3,-0.0507131689559
002614,2017-3,0.160419715812
002617,2017-3,-0.0109368812466
002616,2017-3,0.151454455747
002611,2017-3,-0.000595743709397
002610,2017-3,-0.152905781347
002613,2017-3,-0.0269902581397
002612,2017-3,-0.0695353654203
002619,2017-3,-0.111239111305
002618,2017-3,-0.200792955208
000837,2017-3,0.174528699401
000836,2017-3,0.0712292697712
000835,2017-3,-0.223835298971
600267,2017-3,-0.0121677745012
000833,2017-3,-0.157894222521
600261,2017-3,-0.00831019857767
000831,2017-3,0.0840199103512
000830,2017-3,0.00536657167049
600268,2017-3,-0.110864428358
600269,2017-3,0.0815118999309
000839,2017-3,0.113290723023
000838,2017-3,-0.176017628685
603288,2017-3,0.186839441377
000619,2017-3,-0.0182116214548
000617,2017-3,0.00320083831731
000616,2017-3,-0.0421457929758
000615,2017-3,0.331087925527
000612,2017-3,-0.17142850144
000611,2017-3,0.262562238159
000610,2017-3,-0.0362652710296
603519,2017-3,0.00666039034869
603518,2017-3,0.0529780117367
603515,2017-3,-0.105427446193
600421,2017-3,-0.284928640901
601933,2017-3,0.120162357889
603007,2017-3,-0.0586799585351
601939,2017-3,0.0919108178602
000059,2017-3,0.00588212262073
000058,2017-3,-0.0933819961879
603601,2017-3,0.054691850914
603600,2017-3,0.00843834170318
000055,2017-3,0.0601624144837
603609,2017-3,-0.0688325086169
000056,2017-3,-0.0271695069587
603006,2017-3,0.0799209585189
603869,2017-3,0.113612214736
603868,2017-3,0.00768177294097
603866,2017-3,-0.00501177204824
603861,2017-3,-0.177327284881
600416,2017-3,0.154316645936
600697,2017-3,0.0287232736326
600526,2017-3,-0.0480068813651
600528,2017-3,0.169331806695
601128,2017-3,0.240116128796
601126,2017-3,0.0698861030395
601127,2017-3,-0.106207561812
600259,2017-3,0.0167095869306
600311,2017-3,-0.0964324983154
002574,2017-3,-0.153845968269
002577,2017-3,0.00197776226513
002570,2017-3,-0.0114325821618
002572,2017-3,0.272155776526
002573,2017-3,0.108185615302
002378,2017-3,-0.00408551380045
002376,2017-3,0.116936257221
002377,2017-3,0.0893240811525
002374,2017-3,-0.0368959602343
002375,2017-3,0.0557663017825
002372,2017-3,0.320802260424
002373,2017-3,-0.0478269783613
002370,2017-3,0.0928329229243
002371,2017-3,0.0714283350372
600721,2017-3,-0.0678888527063
600720,2017-3,0.186047113367
600723,2017-3,0.0241347291059
600722,2017-3,-0.0262939549725
600897,2017-3,0.141087654659
600316,2017-3,0.0920649779496
600727,2017-3,-0.0987775400864
600726,2017-3,0.0181815039465
600729,2017-3,0.13401548835
600728,2017-3,0.0306962700291
600317,2017-3,0.0778096468349
600251,2017-3,0.0665844315392
600319,2017-3,0.0667351799546
601633,2017-3,0.137432332093
601636,2017-3,0.139175350695
600252,2017-3,-0.0196514610503
002118,2017-3,-0.0430560437124
002119,2017-3,0.00966253211126
600257,2017-3,-0.129578335241
601519,2017-3,-0.180738968978
002112,2017-3,-0.173981481488
002110,2017-3,0.0454544755345
002111,2017-3,-0.0144851612941
002116,2017-3,0.143283881079
002117,2017-3,0.00300566056071
002114,2017-3,-0.0731044582161
600099,2017-3,-0.14421596383
600098,2017-3,-0.161319248409
600093,2017-3,-0.059999315995
002283,2017-3,-0.0746455037673
002280,2017-3,-0.0687188176804
002281,2017-3,-0.0713377401786
002286,2017-3,-0.122096335382
002287,2017-3,0.114247122071
002284,2017-3,-0.0142147505631
002285,2017-3,0.0342115005907
600658,2017-3,0.0219530425657
600651,2017-3,-0.0189930858131
600650,2017-3,-0.0592562397588
600653,2017-3,-0.0705285004182
600652,2017-3,-0.200777854852
000532,2017-3,-0.0770873661104
000533,2017-3,-0.111544340278
000530,2017-3,0.0414366018614
000531,2017-3,-0.0122067569822
000536,2017-3,-0.27439466593
000537,2017-3,0.0737887180484
000534,2017-3,-0.0720830913807
600072,2017-3,0.193195728279
000538,2017-3,0.117794221334
000539,2017-3,0.0526314163905
600079,2017-3,-0.0105273016918
600078,2017-3,0.0336137065615
002026,2017-3,-0.0831164342362
002027,2017-3,-0.147162518073
002024,2017-3,-0.0567682317404
002757,2017-3,0.00682338617912
002022,2017-3,-0.000500388454278
002023,2017-3,-0.0289017091623
002020,2017-3,0.0600710074512
002021,2017-3,0.00678043089695
002758,2017-3,-0.0887318232777
002759,2017-3,0.0633764092962
002028,2017-3,0.188163245657
002029,2017-3,0.0205677850797
002596,2017-3,-0.103402509305
002597,2017-3,0.271273363146
002594,2017-3,-0.0334133216494
002595,2017-3,0.179098371051
002592,2017-3,-0.0214029459985
002593,2017-3,-0.0951082447358
002590,2017-3,-0.119094251917
002591,2017-3,-0.104308736551
002598,2017-3,-0.165730614087
002599,2017-3,-0.0858446752805
600479,2017-3,0.041851885297
600478,2017-3,-0.0610000565727
600470,2017-3,-0.117370719276
600475,2017-3,-0.0756892037375
600477,2017-3,0.0328349699475
600476,2017-3,-0.131412439646
000990,2017-3,0.0192306336849
000993,2017-3,0.0316671850604
000995,2017-3,-0.147753248442
000996,2017-3,-0.0103301610904
000997,2017-3,0.0627893960415
000998,2017-3,-0.0317321715078
000999,2017-3,0.0917903482135
002620,2017-3,-0.130578043848
002621,2017-3,-0.113416781875
002622,2017-3,-0.123457154918
002623,2017-3,-0.0417264983064
002624,2017-3,-0.0100709174161
002625,2017-3,-0.0928992904484
002626,2017-3,0.000720597907517
002627,2017-3,-0.107518698531
002628,2017-3,-0.14603189453
600273,2017-3,-0.0697193556151
600272,2017-3,-0.107476829814
600271,2017-3,0.052631818842
600270,2017-3,0.0870624792452
600277,2017-3,0.101265067858
600276,2017-3,0.194066160166
600275,2017-3,-0.321348590328
000848,2017-3,-0.0151923554879
600278,2017-3,-0.111519962213
000668,2017-3,-0.200079674109
000669,2017-3,-0.0338189423547
000662,2017-3,-0.127759675179
000663,2017-3,-0.162018314516
000661,2017-3,-0.0165397486324
000666,2017-3,0.0748707655563
000667,2017-3,-0.021679471027
000665,2017-3,0.0119045415829
603806,2017-3,0.00280915517336
600557,2017-3,0.0259899696087
603077,2017-3,0.00781270929213
600555,2017-3,-0.112000125949
603016,2017-3,-0.198093627729
000065,2017-3,0.321033233436
000066,2017-3,-0.188102686864
000060,2017-3,-0.000896916529698
000061,2017-3,-0.109942978577
000062,2017-3,-0.0865885833887
000063,2017-3,0.0633225727855
603389,2017-3,0.370385737639
000068,2017-3,-0.0913466116559
000069,2017-3,0.0503596503667
603017,2017-3,-0.0812660627889
603678,2017-3,0.0285523315901
600410,2017-3,-0.0892358377962
603818,2017-3,-0.0435535448946
603819,2017-3,-0.0939708960125
603816,2017-3,0.046894378185
603708,2017-3,-0.16566643861
603258,2017-3,-0.10669947776
603703,2017-3,-0.280337227342
603701,2017-3,-0.173983373314
603928,2017-3,-0.0929988574042
603929,2017-3,3.33474072922
601088,2017-3,0.196539115534
600699,2017-3,-0.0232703545964
600698,2017-3,0.904619511672
601139,2017-3,-2.00006373685e-07
603027,2017-3,-0.228374027524
601137,2017-3,0.0420807687817
600691,2017-3,-0.169270090521
600690,2017-3,0.232793622386
600693,2017-3,0.314228734304
002569,2017-3,0.137109295176
002568,2017-3,0.0444664095198
002563,2017-3,-0.0428434919406
002562,2017-3,0.171356862068
002561,2017-3,-0.178887151097
002560,2017-3,0.13258686336
002567,2017-3,0.184334872061
002566,2017-3,-0.0234372076708
002565,2017-3,0.0942932824325
002564,2017-3,0.122000516386
002369,2017-3,-0.0870840815056
002368,2017-3,-0.0133940044053
601390,2017-3,-0.00564288097381
002365,2017-3,-0.0686628420057
002364,2017-3,-0.139422722521
002367,2017-3,0.00227035746502
002366,2017-3,-0.0604252271468
002361,2017-3,0.235714628325
002360,2017-3,-0.133000984232
002363,2017-3,-0.0775999554265
002362,2017-3,0.0855495462281
600718,2017-3,-0.018311051301
600719,2017-3,0.157247857852
600868,2017-3,-0.0995022546186
600869,2017-3,0.0142118657589
600714,2017-3,-0.0843613585242
600715,2017-3,0.00317461606294
600716,2017-3,-0.0690997786995
600717,2017-3,0.166667008456
600862,2017-3,-0.0383980095796
600711,2017-3,3.16195499339e-07
600712,2017-3,-0.0247025555813
600713,2017-3,-0.0327036118183
601669,2017-3,0.0578510585211
002109,2017-3,0.0186566463147
002108,2017-3,0.170349166511
002101,2017-3,-0.0438717780179
002100,2017-3,0.0267559299379
002103,2017-3,0.0144254151855
002102,2017-3,-0.0176123732347
002105,2017-3,-0.218446561452
002104,2017-3,-0.146734631564
002107,2017-3,-0.0490615690449
002106,2017-3,0.107651586302
002298,2017-3,-0.0934099021288
002291,2017-3,0.130279611243
002290,2017-3,-0.112046115242
002293,2017-3,-0.0297392495707
002292,2017-3,-0.115418841982
002295,2017-3,-0.183582860348
002294,2017-3,-0.0235980947907
002297,2017-3,0.137509671258
002296,2017-3,-8.42940346302e-07
600668,2017-3,0.0364393427733
601717,2017-3,0.220483493939
600660,2017-3,0.213634593801
600661,2017-3,-0.0731631195395
600662,2017-3,-0.0991886932411
600663,2017-3,0.0393129878281
600664,2017-3,-0.113053370934
600665,2017-3,0.0282484216322
600666,2017-3,0.0486086091326
600667,2017-3,-0.0622575916464
000521,2017-3,0.0317922495162
000520,2017-3,0.0253159752527
000523,2017-3,-0.00528292127349
000525,2017-3,0.108013911488
000524,2017-3,-0.0356690757567
000526,2017-3,-0.0612980206254
600048,2017-3,0.0438122545324
000528,2017-3,0.216142134017
002743,2017-3,-0.100765098797
002034,2017-3,0.475915710115
002741,2017-3,-0.0753067762255
002746,2017-3,-0.118781537594
002033,2017-3,0.0756946577594
002032,2017-3,0.146333727006
002749,2017-3,0.0869973690776
002748,2017-3,0.135121089968
002039,2017-3,-0.025610206405
002038,2017-3,-0.0340700420535
002585,2017-3,0.0490466290495
002587,2017-3,-0.0120042580763
002586,2017-3,-0.0247767056171
002581,2017-3,-0.0243090023076
002580,2017-3,-0.0731438302726
002583,2017-3,0.104466605203
002582,2017-3,-0.218971558562
002589,2017-3,0.264098776384
002588,2017-3,-0.117180562399
000989,2017-3,-0.0506679730969
000988,2017-3,-0.0492017345386
000987,2017-3,-0.0931680176292
000985,2017-3,-0.014984562254
000983,2017-3,0.140662504742
000980,2017-3,0.0783090560187
600435,2017-3,0.292944199503
002639,2017-3,-0.0575827559088
002637,2017-3,-0.0355862943347
002636,2017-3,0.220184569233
002634,2017-3,0.0427351394302
002633,2017-3,-0.331382428977
002632,2017-3,-0.0464459751546
002631,2017-3,-0.0936996204024
002630,2017-3,0.00811024028251
000851,2017-3,0.0540307625497
000850,2017-3,0.0050333850975
000852,2017-3,0.181734881845
600288,2017-3,-0.179213355736
000856,2017-3,-0.140395293701
000859,2017-3,0.0797228468021
000858,2017-3,0.247100272038
600284,2017-3,-0.0864284819408
600285,2017-3,-0.077585287447
600282,2017-3,0.183871511755
600283,2017-3,-0.0153852234406
600280,2017-3,-0.0418119158771
600281,2017-3,0.061497924826
603067,2017-3,-0.0948187254668
601518,2017-3,0.01171018055
000679,2017-3,-0.139007282889
000678,2017-3,-0.0721876295984
603060,2017-3,-0.0941474818654
000671,2017-3,-0.0161574582333
000672,2017-3,-0.102917451428
000677,2017-3,-0.212911788666
000676,2017-3,-0.203750272444
600436,2017-3,0.0982751171631
603299,2017-3,-0.211947518422
000509,2017-3,-0.0753759988668
603393,2017-3,-0.0698123335256
000070,2017-3,-0.0482404384563
603398,2017-3,0.0387816850521
000078,2017-3,-0.0206347649765
603660,2017-3,0.00155213101896
603663,2017-3,-0.118017508427
603667,2017-3,-0.0843149420732
603669,2017-3,-0.0103191666779
000503,2017-3,-0.186920925127
000502,2017-3,-0.274528459977
000501,2017-3,0.155225603487
603808,2017-3,-0.0127775214333
000507,2017-3,0.18152905413
000506,2017-3,-0.0646625008985
600433,2017-3,-0.102244501004
002156,2017-3,-0.0316340913501
002157,2017-3,-0.0915916893663
002406,2017-3,0.126761354917
002155,2017-3,0.00960643428122
603718,2017-3,-0.0925918769289
603716,2017-3,-0.0714110796853
002153,2017-3,-0.114074237673
600383,2017-3,-0.143518800203
002402,2017-3,0.0419931221031
002403,2017-3,-0.0506152896877
603939,2017-3,-0.0155193501188
600587,2017-3,-0.0382307270677
600917,2017-3,-0.0803631436828
600919,2017-3,0.0384207890345
002358,2017-3,0.111573329001
002359,2017-3,0.288413693802
600547,2017-3,-0.0199939031965
002350,2017-3,-0.0878537750791
002351,2017-3,0.333612279511
002352,2017-3,0.342321068235
002353,2017-3,0.0211814803505
002354,2017-3,-0.0575483064773
002355,2017-3,0.022810779726
002356,2017-3,0.060743415426
002357,2017-3,-0.178712005122
600708,2017-3,-0.0123174159185
600879,2017-3,0.16207267342
600703,2017-3,0.194174536679
600702,2017-3,0.154867510242
600701,2017-3,0.152270079692
600707,2017-3,-0.0967745011018
600706,2017-3,-0.0252015852978
600705,2017-3,0.00490183979647
600704,2017-3,0.0300099241121
600546,2017-3,0.167076841947
002828,2017-3,0.0284981558886
002829,2017-3,0.29580643217
002826,2017-3,0.0540338906889
002827,2017-3,0.0672746525501
002825,2017-3,0.0872525221542
002822,2017-3,-0.145033124212
002823,2017-3,0.12965435187
002820,2017-3,-0.0650217901054
002821,2017-3,-0.0885777179644
002135,2017-3,-0.0123622228803
002136,2017-3,0.0669745084662
002137,2017-3,-0.0837943221137
002130,2017-3,-0.0580738872169
002131,2017-3,-0.0896557182425
002133,2017-3,-0.0806242491062
002138,2017-3,0.0947433799629
002139,2017-3,0.0181957380255
